1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C190;000;5102;18;153,72;153,72;27,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723711363628581
;C190;020;5102;18;58,74;39,17;7,05;0;0;19,57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723711363628581
;C190;060;5405;;78,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723711363628581
;C190;000;5102;18;215,4;215,4;38,77;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723721902918960
;C190;000;5102;18;26,12;26,12;4,7;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723731972899733
;C190;020;5102;18;243,68;162,46;29,24;0;0;81,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723731972899733
;C190;040;1102;;1190,7;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723741033413893
;C190;000;1202;18;39,5;39,5;7,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723751098654531
;C190;000;1949;18;38,5;38,5;6,93;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723771061236897
;C190;000;5102;18;40,79;40,79;7,34;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723791958493966
;C190;000;5102;18;89,64;89,64;16,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723821321655720
;C190;000;5102;18;181,2;181,2;32,62;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723831133066345
;C190;000;5102;18;795,05;795,05;143,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723841264433268
;C190;000;5102;18;607;607;109,26;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723851157653610
;C190;020;5102;18;452,84;301,91;54,35;0;0;150,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723851157653610
;C190;000;5102;18;213,65;213,65;38,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723871323443114
;C190;020;5102;18;223,7;149,14;26,85;0;0;74,56;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723881758563706
;C190;000;5102;18;9,5;9,5;1,71;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723891955431982
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723891955431982
;C190;000;5102;18;133;133;23,95;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723921578800419
;C190;020;5102;18;154,53;103,03;18,55;0;0;51,5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723921578800419
;C190;060;5405;;77,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723921578800419
;C190;000;5102;18;608;608;109,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723931207913506
;C190;020;5102;18;924,22;616,18;110,92;0;0;308,04;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723931207913506
;C190;000;5102;18;270,5;270,5;48,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723961102426500
;C190;000;5102;18;109,83;109,83;19,77;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723971928336925
;C190;000;5102;18;852,01;852,01;153,36;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723981550954725
;C190;000;5102;18;281,4;281,4;50,65;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001723991549400689
;C190;000;5102;18;127,5;127,5;22,95;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724001312395990
;C190;020;5102;18;161,64;107,76;19,4;0;0;53,88;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724001312395990
;C190;000;5102;18;147,05;147,05;26,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724011147405244
;C190;020;5102;18;26,8;17,87;3,22;0;0;8,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724011147405244
;C190;000;5102;18;193,61;193,61;34,84;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724041745044778
;C190;020;5102;18;65,74;43,83;7,89;0;0;21,91;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724041745044778
;C190;060;5405;;18,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724041745044778
;C190;000;5102;18;384,06;384,06;69,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724071124012630
;C190;000;5102;18;707,13;707,13;127,29;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724081611458143
;C190;020;5102;18;217;144,67;26,04;0;0;72,33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724081611458143
;C190;000;5102;18;33;33;5,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724111074327130
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724111074327130
;C190;060;5405;;108,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724111074327130
;C190;000;5102;18;57,98;57,98;10,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724121684293422
;C190;000;5102;18;183;183;32,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724131106016589
;C190;020;5102;18;222,13;148,09;26,65;0;0;74,04;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724131106016589
;C190;000;5102;18;29,6;29,6;5,33;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724141599090673
;C190;020;5102;18;410,65;273,78;49,28;0;0;136,87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724141599090673
;C190;000;5102;18;25,14;25,14;4,53;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724151731972930
;C190;000;5102;18;481,92;481,92;86,74;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724161347220178
;C190;000;5102;18;160,78;160,78;28,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724171545453575
;C190;000;5102;18;149,18;149,18;26,85;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724181280683117
;C190;020;5102;18;55;36,66;6,6;0;0;18,34;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724181280683117
;C190;000;5102;18;306,96;306,96;55,25;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724191807825746
;C190;000;5102;18;161,2;161,2;29,02;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724201454623066
;C190;000;5102;18;159,2;159,2;28,66;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724211046807668
;C190;020;5102;18;224;149,34;26,88;0;0;74,66;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724211046807668
;C190;000;5102;18;201,85;201,85;36,32;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724221181778210
;C190;000;5102;18;225,8;225,8;40,64;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724231826284960
;C190;000;5102;18;496;496;89,28;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724241647540250
;C190;000;5102;18;196,5;196,5;35,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724251808622862
;C190;020;5102;18;220,8;147,21;26,5;0;0;73,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724251808622862
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724261009926922
;C190;000;5102;18;287,84;287,84;51,81;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724271425134045
;C190;000;5102;18;409,2;409,2;73,65;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724281080617397
;C190;020;5102;18;215,9;143,94;25,91;0;0;71,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724281080617397
;C190;000;5102;18;136,7;136,7;24,61;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724291975013415
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724291975013415
;C190;000;5102;18;24,4;24,4;4,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724321248936624
;C190;020;5102;18;223,7;149,14;26,85;0;0;74,56;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724321248936624
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724341518222500
;C190;000;5102;18;122,43;122,43;22,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724351084235256
;C190;020;5102;18;217;144,67;26,04;0;0;72,33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724351084235256
;C190;000;5102;18;54,5;54,5;9,81;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724371697760325
;C190;000;5102;18;158,65;158,65;28,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724401420571260
;C190;020;5102;18;64,84;43,23;7,78;0;0;21,61;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724401420571260
;C190;000;5102;18;39,5;39,5;7,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724421276507089
;C190;020;5102;18;60,77;40,52;7,29;0;0;20,25;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724421276507089
;C190;000;5102;18;422,19;422,19;75,99;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724451836505886
;C190;000;5102;18;241,92;241,92;43,55;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724461325759588
;C190;000;5102;18;88,77;88,77;15,98;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724491508561266
;C190;020;5102;18;626,51;417,7;75,19;0;0;208,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724491508561266
;C190;000;5102;18;550,42;550,42;99,08;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724511023293578
;C190;000;5102;18;352,09;352,09;63,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724521191158469
;C190;000;5102;18;64,7;64,7;11,65;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724531623170560
;C190;020;5102;18;634,88;423,27;76,19;0;0;211,61;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724531623170560
;C190;000;5102;18;224,32;224,32;40,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724541850874213
;C190;020;5102;18;416;277,35;49,92;0;0;138,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724561695851167
;C190;000;5102;18;29,7;29,7;5,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724571244359745
;C190;000;5102;18;66,3;66,3;11,93;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724581719414742
;C190;020;5102;18;657;438,02;78,84;0;0;218,98;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724581719414742
;C190;000;5102;18;362,81;362,81;65,3;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724591055550930
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724611909596669
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724611909596669
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724621969143358
;C190;000;5102;18;292,71;292,71;52,7;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724641366500161
;C190;020;5102;18;136,51;91,02;16,38;0;0;45,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724641366500161
;C190;060;5405;;78,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724641366500161
;C190;000;5102;18;97,05;97,05;17,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724671720545552
;C190;000;5102;18;15,5;15,5;2,79;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724691735164740
;C190;060;5405;;60;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724691735164740
;C190;000;5102;18;115,5;115,5;20,79;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724731864673571
;C190;020;5102;18;111,84;74,56;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724731864673571
;C190;000;5102;18;540,33;540,33;97,26;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724741098058651
;C190;000;5102;18;542,04;542,04;97,57;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724751503038530
;C190;020;5102;18;175,2;116,81;21,03;0;0;58,39;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724751503038530
;C190;000;5102;18;242,02;242,02;43,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724761273451838
;C190;000;5102;18;245,7;245,7;44,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724771241404181
;C190;000;5102;18;429,48;429,48;77,31;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724781638589197
;C190;020;5102;18;551,36;367,59;66,17;0;0;183,77;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724781638589197
;C190;000;5102;18;57,6;57,6;10,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724791574408607
;C190;020;5102;18;765,73;510,51;91,89;0;0;255,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724791574408607
;C190;000;5102;18;93,48;93,48;16,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724801245233948
;C190;020;5102;18;776,81;517,9;93,22;0;0;258,91;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724801245233948
;C190;060;5405;;120,02;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724801245233948
;C190;000;5102;18;457,49;457,49;82,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724811746676300
;C190;060;5405;;34,5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724811746676300
;C190;000;5102;18;230,69;230,69;41,52;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724821064450593
;C190;060;5405;;39,39;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724821064450593
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724861064149256
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724871628095964
;C190;020;5102;18;111,85;74,57;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724871628095964
;C190;000;5102;18;124,82;124,82;22,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724891105846578
;C190;020;5102;18;234,6;156,41;28,15;0;0;78,19;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724891105846578
;C190;000;5102;18;724,45;724,45;130,4;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724901171145680
;C190;020;5102;18;378,37;252,26;45,41;0;0;126,11;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724901171145680
;C190;000;5102;18;6,3;6,3;1,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724921081061601
;C190;020;5102;18;54;36;6,48;0;0;18;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724921081061601
;C190;040;5102;;12,37;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724921081061601
;C190;000;5102;18;62,97;62,97;11,33;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724941010189685
;C190;020;5102;18;90,93;60,62;10,91;0;0;30,31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724941010189685
;C190;000;5102;18;455,1;455,1;81,92;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724951313735870
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724951313735870
;C190;000;5102;18;69,2;69,2;12,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724961321278978
;C190;020;5102;18;399,83;266,57;47,98;0;0;133,26;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724961321278978
;C190;000;5102;18;1167,49;1167,49;210,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724971350389097
;C190;020;5102;18;431,6;287,75;51,8;0;0;143,85;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724971350389097
;C190;020;5102;18;111,84;74,56;13,42;0;0;37,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724981786285210
;C190;000;5102;18;756,84;756,84;136,24;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724991655388960
;C190;020;5102;18;215,8;143,87;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724991655388960
;C190;060;5405;;53,81;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001724991655388960
;C190;000;5102;18;300,94;300,94;54,17;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725011138081062
;C190;020;5102;18;58,11;38,75;6,98;0;0;19,36;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725011138081062
;C190;000;5102;18;67,94;67,94;12,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725021037158679
;C190;060;5405;;72,3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725021037158679
;C190;020;5102;18;1268,3;845,58;152,2;0;0;422,72;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725041409044232
;C190;060;5405;;608;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725061814600565
;C190;000;5102;18;46,74;46,74;8,41;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725081254699469
;C190;060;5405;;18,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725081254699469
;C190;020;5102;18;110,28;73,52;13,23;0;0;36,76;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725121497581920
;C190;020;5102;18;672;448,02;80,64;0;0;223,98;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725131030952470
;C190;000;5102;18;109;109;19,62;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725141099378320
;C190;020;5102;18;201;134;24,12;0;0;67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725141099378320
;C190;000;5102;18;179,93;179,93;32,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725151404929582
;C190;000;5102;18;67,77;67,77;12,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725161260821523
;C190;000;5102;18;66;66;11,88;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725171355940845
;C190;020;5102;18;431,6;287,75;51,8;0;0;143,85;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725171355940845
;C190;060;5405;;74;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725171355940845
;C190;020;5102;18;102,87;68,59;12,34;0;0;34,28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725181635876346
;C190;000;5102;18;85,96;85,96;15,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725191448468911
;C190;000;5102;18;545,88;545,88;98,26;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725201453785866
;C190;020;5102;18;209,8;139,87;25,18;0;0;69,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725201453785866
;C190;000;5102;18;63,77;63,77;11,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725211310206355
;C190;020;5102;18;167,8;111,87;20,14;0;0;55,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725221002050980
;C190;020;5102;18;436,76;291,19;52,41;0;0;145,57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725231861342845
;C190;000;5102;18;996,53;996,53;179,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725241008600358
;C190;000;5102;18;115,27;115,27;20,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725251195659517
;C190;020;5102;18;225,6;150,41;27,07;0;0;75,19;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725261815536561
;C190;000;5102;18;348,01;348,01;62,65;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725271916111385
;C190;000;5102;18;222,94;222,94;40,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725281050329470
;C190;020;5102;18;209,44;139,63;25,13;0;0;69,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725281050329470
;C190;000;5102;18;88,83;88,83;15,99;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725291782907843
;C190;020;5102;18;210,42;140,28;25,25;0;0;70,14;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725291782907843
;C190;000;5102;18;156,6;156,6;28,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725301569913450
;C190;020;5102;18;497,6;331,74;59,71;0;0;165,86;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725301569913450
;C190;000;5102;18;195,71;195,71;35,22;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725311251907077
;C190;020;5102;18;42,45;28,3;5,09;0;0;14,15;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725311251907077
;C190;000;5102;18;137,74;137,74;24,8;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725321087564300
;C190;060;5405;;186,9;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725321087564300
;C190;020;5102;18;271,64;181,1;32,6;0;0;90,54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725331007717595
;C190;000;5102;18;71,48;71,48;12,87;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725341783756776
;C190;000;5102;18;181,55;181,55;32,67;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725351970102218
;C190;020;5102;18;33,95;22,63;4,07;0;0;11,32;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725351970102218
;C190;000;5102;18;99,33;99,33;17,88;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725371689270093
;C190;020;5102;18;112,8;75,2;13,54;0;0;37,6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210311215452000118550010001725371689270093
