1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;118349759;55;00;1;170999;24210111215452000118550010001709991600269730;20012021;20012021;351,66;0;;;351,66;0;;;;240,84;43,35;;;;;;;;;;;;;;;;;2;24210111215452000118550010001709991600269730
;C100;1;0;118349758;55;00;1;171000;24210111215452000118550010001710001895447093;20012021;20012021;28;0;;;28;0;;;;28;5,04;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710001895447093
;C100;1;0;118411788;55;00;1;171002;24210111215452000118550010001710021351206339;20012021;20012021;127,8;0;;;127,8;0;;;;127,8;23,01;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710021351206339
;C100;1;0;118371406;55;00;1;171004;24210111215452000118550010001710041421089853;20012021;20012021;1040;0;;;1040;0;;;;0;0;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710041421089853
;C100;1;0;118422247;55;00;1;171006;24210111215452000118550010001710061050614801;20012021;20012021;215,53;0;;;215,53;0;;;;163,83;29,49;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710061050614801
;C100;1;0;115099019;55;00;1;171009;24210111215452000118550010001710091956143280;20012021;21012021;790,17;0;;;790,17;0;;;;754,17;135,75;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710091956143280
;C100;1;0;7286;55;00;1;171010;24210111215452000118550010001710101250028135;20012021;21012021;72,06;0;;;72,06;0;;;;63,07;11,36;;;;;;;;;;;;;;;;;2;24210111215452000118550010001710101250028135
;C100;1;0;118394849;55;00;1;170406;24210111215452000118550010001704061743070885;02012021;02012021;1017,1;0;;;1017,1;0;;;;776,02;139,68;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704061743070885
;C100;1;0;118364610;55;00;1;170409;24210111215452000118550010001704091057723010;02012021;02012021;801,79;0;;;801,79;0;;;;689,7;124,14;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704091057723010
;C100;1;0;118394849;55;00;1;170410;24210111215452000118550010001704101375299298;02012021;02012021;1966,08;0;;;1966,08;0;;;;1523,57;274,23;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704101375299298
;C100;1;0;;55;02;1;170411;24210111215452000118550010001704111885759018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704111885759018
;C100;1;0;118364610;55;00;1;170412;24210111215452000118550010001704121538951732;02012021;02012021;5387,32;0;;;5387,32;0;;;;5387,32;969,71;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704121538951732
;C100;1;0;118394849;55;00;1;170413;24210111215452000118550010001704131489013581;02012021;02012021;828,79;0;;;828,79;0;;;;780,65;140,5;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704131489013581
;C100;1;0;118394849;55;00;1;170416;24210111215452000118550010001704161856305914;02012021;02012021;2119,86;0;;;2119,86;0;;;;1832,17;329,79;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704161856305914
;C100;1;0;118394849;55;00;1;170418;24210111215452000118550010001704181130501890;02012021;02012021;1345,62;0;;;1345,62;0;;;;1127,47;202,95;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704181130501890
;C100;1;0;118394849;55;00;1;170421;24210111215452000118550010001704211182697180;02012021;02012021;1560,12;0;;;1560,12;0;;;;1435,53;258,39;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704211182697180
;C100;1;0;118394849;55;00;1;170422;24210111215452000118550010001704221390468365;02012021;04012021;10669,14;0;;;10669,14;0;;;;7720,27;1389,66;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704221390468365
;C100;1;0;118394849;55;00;1;170430;24210111215452000118550010001704301714481665;04012021;04012021;3121,07;0;;;3121,07;0;;;;2460,6;442,9;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704301714481665
;C100;1;0;118364610;55;00;1;170432;24210111215452000118550010001704321274291485;04012021;04012021;7840,27;0;;;7840,27;0;;;;5328,06;959,06;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704321274291485
;C100;1;0;118394849;55;00;1;170433;24210111215452000118550010001704331478355799;04012021;04012021;1948,78;0;;;1948,78;0;;;;1431,05;257,57;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704331478355799
;C100;1;0;118394849;55;00;1;170436;24210111215452000118550010001704361046408735;04012021;04012021;208,09;0;;;208,09;0;;;;179,36;32,27;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704361046408735
;C100;1;0;118394849;55;00;1;170439;24210111215452000118550010001704391188243282;04012021;04012021;3622,8;0;;;3622,8;0;;;;2935,66;528,41;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704391188243282
;C100;1;0;118394849;55;00;1;170440;24210111215452000118550010001704401667778462;04012021;04012021;12858,35;0;;;12858,35;0;;;;10763,71;1937,46;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704401667778462
;C100;1;0;118394849;55;00;1;170449;24210111215452000118550010001704491615924609;04012021;04012021;1098,03;0;;;1098,03;0;;;;825,83;148,63;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704491615924609
;C100;1;0;118364610;55;00;1;170451;24210111215452000118550010001704511681135720;04012021;04012021;6057,73;0;;;6057,73;0;;;;4426,65;796,8;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704511681135720
;C100;1;0;118394849;55;00;1;170452;24210111215452000118550010001704521731726040;04012021;04012021;1258,71;0;;;1258,71;0;;;;735,85;132,46;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704521731726040
;C100;1;0;118364610;55;00;1;170453;24210111215452000118550010001704531530480725;04012021;04012021;2193,08;0;;;2193,08;0;;;;1462,13;263,18;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704531530480725
;C100;1;0;118394849;55;00;1;170454;24210111215452000118550010001704541748515416;04012021;04012021;1983,97;0;;;1983,97;0;;;;1462,31;263,23;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704541748515416
;C100;1;0;118364610;55;00;1;170455;24210111215452000118550010001704551726423745;04012021;04012021;2083,4;0;;;2083,4;0;;;;962,94;173,32;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704551726423745
;C100;1;0;118394849;55;00;1;170457;24210111215452000118550010001704571073887460;04012021;04012021;537,07;0;;;537,07;0;;;;272,46;49,05;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704571073887460
;C100;1;0;118394849;55;00;1;170461;24210111215452000118550010001704611694700568;04012021;04012021;1303,65;0;;;1303,65;0;;;;1116,85;201,03;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704611694700568
;C100;1;0;118394849;55;00;1;170462;24210111215452000118550010001704621148131686;04012021;05012021;14140,43;0;;;14140,43;0;;;;11258,52;2026,53;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704621148131686
;C100;1;0;118394849;55;00;1;170486;24210111215452000118550010001704861465032124;05012021;05012021;437,08;0;;;437,08;0;;;;392,09;70,57;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704861465032124
;C100;1;0;118394849;55;00;1;170487;24210111215452000118550010001704871707437233;05012021;05012021;1374,7;0;;;1374,7;0;;;;1027,14;184,88;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704871707437233
;C100;1;0;118394849;55;00;1;170492;24210111215452000118550010001704921687866452;05012021;05012021;3249,47;0;;;3249,47;0;;;;2792,36;502,62;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704921687866452
;C100;1;0;118364610;55;00;1;170493;24210111215452000118550010001704931146230748;05012021;05012021;831,34;0;;;831,34;0;;;;831,34;149,65;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704931146230748
;C100;1;0;118394849;55;00;1;170494;24210111215452000118550010001704941774781778;05012021;05012021;2993,18;0;;;2993,18;0;;;;2356,28;424,13;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704941774781778
;C100;1;0;118364610;55;00;1;170495;24210111215452000118550010001704951307448108;05012021;05012021;748,59;0;;;748,59;0;;;;500,07;90,01;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704951307448108
;C100;1;0;118394849;55;00;1;170497;24210111215452000118550010001704971698462923;05012021;05012021;2341,96;0;;;2341,96;0;;;;1848,04;332,63;;;;;;;;;;;;;;;;;2;24210111215452000118550010001704971698462923
;C100;1;0;118364610;55;00;1;170500;24210111215452000118550010001705001520231295;05012021;05012021;11729,58;0;;;11729,58;0;;;;8797,85;1583,63;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705001520231295
;C100;1;0;118394849;55;00;1;170501;24210111215452000118550010001705011455002883;05012021;05012021;1373,63;0;;;1373,63;0;;;;674,49;121,42;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705011455002883
;C100;1;0;118394849;55;00;1;170504;24210111215452000118550010001705041045439302;05012021;05012021;1846,38;0;;;1846,38;0;;;;1429,15;257,24;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705041045439302
;C100;1;0;118394849;55;00;1;170507;24210111215452000118550010001705071125220074;05012021;05012021;920,21;0;;;920,21;0;;;;443,11;79,75;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705071125220074
;C100;1;0;118364610;55;00;1;170508;24210111215452000118550010001705081782216380;05012021;05012021;9720,05;0;;;9720,05;0;;;;9243,79;1663,88;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705081782216380
;C100;1;0;118394849;55;00;1;170509;24210111215452000118550010001705091747511328;05012021;05012021;782,17;0;;;782,17;0;;;;605,25;108,95;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705091747511328
;C100;1;0;118394849;55;00;1;170510;24210111215452000118550010001705101023173498;05012021;06012021;8349,43;0;;;8349,43;0;;;;6859,35;1234,68;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705101023173498
;C100;1;0;118364610;55;00;1;170527;24210111215452000118550010001705271547425523;06012021;06012021;8658,77;0;;;8658,77;0;;;;6575,08;1183,51;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705271547425523
;C100;1;0;118394849;55;00;1;170528;24210111215452000118550010001705281738966100;06012021;06012021;1683;0;;;1683;0;;;;1249,15;224,85;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705281738966100
;C100;1;0;118394849;55;00;1;170532;24210111215452000118550010001705321260737970;06012021;06012021;483,04;0;;;483,04;0;;;;417,8;75,21;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705321260737970
;C100;1;0;118394849;55;00;1;170535;24210111215452000118550010001705351474573406;06012021;06012021;2926,54;0;;;2926,54;0;;;;2120,81;381,75;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705351474573406
;C100;1;0;118394849;55;00;1;170537;24210111215452000118550010001705371663023297;06012021;06012021;6154,98;0;;;6154,98;0;;;;4710,82;847,94;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705371663023297
;C100;1;0;118394849;55;00;1;170538;24210111215452000118550010001705381797192139;06012021;06012021;11491,7;0;;;11491,7;0;;;;9626,93;1732,83;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705381797192139
;C100;1;0;118394849;55;00;1;170551;24210111215452000118550010001705511055256022;06012021;06012021;1933,87;0;;;1933,87;0;;;;1469,84;264,59;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705511055256022
;C100;1;0;118364610;55;00;1;170554;24210111215452000118550010001705541114959863;06012021;06012021;4651,82;0;;;4651,82;0;;;;4347,47;782,53;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705541114959863
;C100;1;0;118394849;55;00;1;170556;24210111215452000118550010001705561357133272;06012021;06012021;4196,68;0;;;4196,68;0;;;;3564,44;641,61;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705561357133272
;C100;1;0;118394849;55;00;1;170558;24210111215452000118550010001705581059607882;06012021;06012021;1597,48;0;;;1597,48;0;;;;1311,25;236,04;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705581059607882
;C100;1;0;118394849;55;00;1;170565;24210111215452000118550010001705651497690815;06012021;06012021;1387,57;0;;;1387,57;0;;;;1387,57;249,76;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705651497690815
;C100;1;0;118394849;55;00;1;170566;24210111215452000118550010001705661199098664;06012021;07012021;10991,28;0;;;10991,28;0;;;;9235,06;1662,36;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705661199098664
;C100;1;0;118394849;55;00;1;170574;24210111215452000118550010001705741038087581;07012021;07012021;2246,14;0;;;2246,14;0;;;;1643,55;295,84;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705741038087581
;C100;1;0;118394849;55;00;1;170578;24210111215452000118550010001705781818556393;07012021;07012021;2000,07;0;;;2000,07;0;;;;1442,97;259,73;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705781818556393
;C100;1;0;118394849;55;00;1;170582;24210111215452000118550010001705821106037612;07012021;07012021;1018,61;0;;;1018,61;0;;;;751,49;135,26;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705821106037612
;C100;1;0;118394849;55;00;1;170583;24210111215452000118550010001705831682801685;07012021;07012021;1200,71;0;;;1200,71;0;;;;843,91;151,91;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705831682801685
;C100;1;0;118364610;55;00;1;170584;24210111215452000118550010001705841430085893;07012021;07012021;21107,92;0;;;21107,92;0;;;;17465,94;3143,87;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705841430085893
;C100;1;0;118394849;55;00;1;170585;24210111215452000118550010001705851419090832;07012021;07012021;7838,67;0;;;7838,67;0;;;;6096,34;1097,32;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705851419090832
;C100;1;0;118394849;55;00;1;170588;24210111215452000118550010001705881235510946;07012021;07012021;1408,96;0;;;1408,96;0;;;;1010,65;181,91;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705881235510946
;C100;1;0;118394849;55;00;1;170591;24210111215452000118550010001705911125746134;07012021;07012021;1912,48;0;;;1912,48;0;;;;1424,66;256,46;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705911125746134
;C100;1;0;118364610;55;00;1;170592;24210111215452000118550010001705921623289875;07012021;07012021;5331,86;0;;;5331,86;0;;;;4434,91;798,3;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705921623289875
;C100;1;0;118394849;55;00;1;170593;24210111215452000118550010001705931724827187;07012021;07012021;628,76;0;;;628,76;0;;;;569,65;102,55;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705931724827187
;C100;1;0;118394849;55;00;1;170595;24210111215452000118550010001705951837155170;07012021;08012021;7295,21;0;;;7295,21;0;;;;5706,71;1027,23;;;;;;;;;;;;;;;;;2;24210111215452000118550010001705951837155170
;C100;1;0;118394849;55;00;1;170610;24210111215452000118550010001706101889152090;07012021;07012021;354,63;0;;;354,63;0;;;;354,63;63,84;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706101889152090
;C100;1;0;118394849;55;00;1;170611;24210111215452000118550010001706111657160902;08012021;08012021;2006,25;0;;;2006,25;0;;;;1574,85;283,47;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706111657160902
;C100;1;0;118394849;55;00;1;170614;24210111215452000118550010001706141033265810;08012021;08012021;889,77;0;;;889,77;0;;;;593,21;106,78;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706141033265810
;C100;1;0;118394849;55;00;1;170615;24210111215452000118550010001706151506860548;08012021;08012021;792,47;0;;;792,47;0;;;;679,48;122,29;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706151506860548
;C100;1;0;118394849;55;00;1;170617;24210111215452000118550010001706171669622993;08012021;08012021;130,36;0;;;130,36;0;;;;89,14;16,05;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706171669622993
;C100;1;0;118364610;55;00;1;170619;24210111215452000118550010001706191959010707;08012021;08012021;19656,76;0;;;19656,76;0;;;;15922,05;2865,98;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706191959010707
;C100;1;0;118394849;55;00;1;170620;24210111215452000118550010001706201377304202;08012021;08012021;1763,25;0;;;1763,25;0;;;;1559,36;280,7;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706201377304202
;C100;1;0;118394849;55;00;1;170621;24210111215452000118550010001706211369906000;08012021;08012021;1421,06;0;;;1421,06;0;;;;1206,73;217,21;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706211369906000
;C100;1;0;118394849;55;00;1;170628;24210111215452000118550010001706281722197361;08012021;08012021;2245,54;0;;;2245,54;0;;;;1738,36;312,93;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706281722197361
;C100;1;0;118364610;55;00;1;170631;24210111215452000118550010001706311065293799;08012021;08012021;2643,5;0;;;2643,5;0;;;;2235,75;402,43;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706311065293799
;C100;1;0;118394849;55;00;1;170632;24210111215452000118550010001706321027409456;08012021;08012021;3074,16;0;;;3074,16;0;;;;2644,59;476,03;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706321027409456
;C100;1;0;118394849;55;00;1;170634;24210111215452000118550010001706341641599645;08012021;08012021;2218,16;0;;;2218,16;0;;;;1780,86;320,57;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706341641599645
;C100;1;0;118394849;55;00;1;170636;24210111215452000118550010001706361126655292;08012021;09012021;10209,03;0;;;10209,03;0;;;;7514,85;1352,69;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706361126655292
;C100;1;0;118394849;55;00;1;170646;24210111215452000118550010001706461841538446;09012021;09012021;1664,93;0;;;1664,93;0;;;;1266,12;227,92;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706461841538446
;C100;1;0;118394849;55;00;1;170648;24210111215452000118550010001706481914315640;09012021;09012021;2483,93;0;;;2483,93;0;;;;1955,01;351,89;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706481914315640
;C100;1;0;118364610;55;00;1;170650;24210111215452000118550010001706501006764808;09012021;09012021;1438,76;0;;;1438,76;0;;;;646,87;116,44;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706501006764808
;C100;1;0;118394849;55;00;1;170651;24210111215452000118550010001706511214061188;09012021;09012021;2754,19;0;;;2754,19;0;;;;2293,57;412,84;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706511214061188
;C100;1;0;118394849;55;00;1;170652;24210111215452000118550010001706521927596450;09012021;09012021;3888;0;;;3888;0;;;;2773,3;499,18;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706521927596450
;C100;1;0;118394849;55;00;1;170653;24210111215452000118550010001706531937888221;09012021;09012021;1089,73;0;;;1089,73;0;;;;840,66;151,33;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706531937888221
;C100;1;0;118394849;55;00;1;170656;24210111215452000118550010001706561430602759;09012021;11012021;4879,66;0;;;4879,66;0;;;;3275,95;589,68;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706561430602759
;C100;1;0;118394849;55;00;1;170659;24210111215452000118550010001706591555396552;09012021;09012021;162,72;0;;;162,72;0;;;;162,72;29,29;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706591555396552
;C100;1;0;118394849;55;00;1;170661;24210111215452000118550010001706611970188758;11012021;11012021;2476,15;0;;;2476,15;0;;;;1855,51;333,98;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706611970188758
;C100;1;0;118394849;55;00;1;170663;24210111215452000118550010001706631278394316;11012021;11012021;3470,67;0;;;3470,67;0;;;;2631,93;473,77;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706631278394316
;C100;1;0;118394849;55;00;1;170664;24210111215452000118550010001706641172020010;11012021;11012021;658,99;0;;;658,99;0;;;;631,54;113,68;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706641172020010
;C100;1;0;118394849;55;00;1;170665;24210111215452000118550010001706651244793549;11012021;11012021;398,86;0;;;398,86;0;;;;269,69;48,54;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706651244793549
;C100;1;0;118394849;55;00;1;170666;24210111215452000118550010001706661345937438;11012021;11012021;152,93;0;;;152,93;0;;;;101,96;18,35;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706661345937438
;C100;1;0;118394849;55;00;1;170668;24210111215452000118550010001706681313643573;11012021;11012021;16063,76;0;;;16063,76;0;;;;13839,93;2491,17;;;;;;;;;;;;;;;;;2;24210111215452000118550010001706681313643573
