1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;2026425;55;00;1;171043;24210111215452000118550010001710431980468668;21012021;22012021;251,2;0;;;251,2;0;;;;187,8;33,81;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710431980468668
;C100;1;0;118356050;55;00;1;171044;24210111215452000118550010001710441123319821;21012021;22012021;188,6;0;;;188,6;0;;;;142;25,56;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710441123319821
;C100;1;0;4373;55;00;1;171045;24210111215452000118550010001710451286997150;21012021;22012021;234,65;0;;;234,65;0;;;;179,77;32,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710451286997150
;C100;1;0;2025402;55;00;1;171046;24210111215452000118550010001710461742970120;21012021;22012021;2679,2;0;;;2679,2;0;;;;2679,2;482,26;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710461742970120
;C100;1;0;118357416;55;00;1;171047;24210111215452000118550010001710471006744340;21012021;22012021;369,62;0;;;369,62;0;;;;315,68;56,83;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710471006744340
;C100;1;0;100012985;55;00;1;171048;24210111215452000118550010001710481717946062;21012021;22012021;280,44;0;;;280,44;0;;;;186,96;33,65;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710481717946062
;C100;1;0;118411786;55;00;1;171049;24210111215452000118550010001710491304343321;21012021;22012021;3973,53;0;;;3973,53;0;;;;3749,53;674,92;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710491304343321
;C100;1;0;118343197;55;00;1;171050;24210111215452000118550010001710501940524820;21012021;22012021;451,41;0;;;451,41;0;;;;355,54;64;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710501940524820
;C100;1;0;4441;55;00;1;171051;24210111215452000118550010001710511603300142;21012021;22012021;120,95;0;;;120,95;0;;;;80,64;14,51;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710511603300142
;C100;1;0;30003407;55;00;1;171052;24210111215452000118550010001710521369421683;21012021;22012021;777,84;0;;;777,84;0;;;;518,58;93,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710521369421683
;C100;1;0;30129049;55;00;1;171053;24210111215452000118550010001710531330262999;21012021;22012021;172,5;0;;;172,5;0;;;;123,6;22,24;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710531330262999
;C100;1;0;118367801;55;00;1;171054;24210111215452000118550010001710541532950206;21012021;22012021;43,74;0;;;43,74;0;;;;43,74;7,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710541532950206
;C100;1;0;115100138;55;00;1;171055;24210111215452000118550010001710551558704676;21012021;22012021;461,34;0;;;461,34;0;;;;307,58;55,37;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710551558704676
;C100;1;0;118370135;55;00;1;171056;24210111215452000118550010001710561034744684;21012021;22012021;448,48;0;;;448,48;0;;;;345,66;62,22;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710561034744684
;C100;1;0;115099617;55;00;1;171057;24210111215452000118550010001710571104699949;21012021;22012021;204,6;0;;;204,6;0;;;;136,4;24,56;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710571104699949
;C100;1;0;118421441;55;00;1;171058;24210111215452000118550010001710581619468251;21012021;22012021;271,33;0;;;271,33;0;;;;192,56;34,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710581619468251
;C100;1;0;118425915;55;00;1;171059;24210111215452000118550010001710591144122370;21012021;22012021;416,4;0;;;416,4;0;;;;277,6;49,97;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710591144122370
;C100;1;0;118389652;55;00;1;171060;24210111215452000118550010001710601798710247;21012021;22012021;233,2;0;;;233,2;0;;;;178,81;32,19;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710601798710247
;C100;1;0;118343214;55;00;1;171061;24210111215452000118550010001710611301047050;21012021;22012021;136,82;0;;;136,82;0;;;;91,22;16,42;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710611301047050
;C100;1;0;118412509;55;00;1;171062;24210111215452000118550010001710621265140242;21012021;22012021;127,84;0;;;127,84;0;;;;127,84;23,01;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710621265140242
;C100;1;0;118395740;55;00;1;171067;24210111215452000118550010001710671118796115;22012021;22012021;93,25;0;;;93,25;0;;;;39,45;7,1;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710671118796115
;C100;1;0;118344763;55;00;1;171069;24210111215452000118550010001710691225283299;22012021;22012021;161,7;0;;;161,7;0;;;;161,7;29,1;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710691225283299
;C100;1;0;30002660;55;00;1;171071;24210111215452000118550010001710711010677584;22012021;22012021;166,8;0;;;166,8;0;;;;166,8;30,03;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710711010677584
;C100;1;0;118395740;55;00;1;171072;24210111215452000118550010001710721883509284;22012021;22012021;73,8;0;;;73,8;0;;;;73,8;13,28;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710721883509284
;C100;1;0;118422246;55;00;1;171073;24210111215452000118550010001710731725326003;22012021;22012021;1158,97;0;;;1158,97;0;;;;1048,98;188,82;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710731725326003
;C100;1;0;118375133;55;00;1;171074;24210111215452000118550010001710741220058580;22012021;22012021;72,07;0;;;72,07;0;;;;54,67;9,85;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710741220058580
;C100;1;0;118411788;55;00;1;171076;24210111215452000118550010001710761700983380;22012021;22012021;232,21;0;;;232,21;0;;;;176,21;31,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710761700983380
;C100;1;0;30128866;55;00;1;171077;24210111215452000118550010001710771085628010;22012021;22012021;139,54;0;;;139,54;0;;;;139,54;25,13;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710771085628010
;C100;1;0;118354405;55;00;1;171078;24210111215452000118550010001710781440841054;22012021;22012021;2209,64;0;;;2209,64;0;;;;2153,64;387,65;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710781440841054
;C100;1;0;2026440;55;00;1;171083;24210111215452000118550010001710831996137556;22012021;23012021;324,45;0;;;324,45;0;;;;301,55;54,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710831996137556
;C100;1;0;30002392;55;00;1;171084;24210111215452000118550010001710841268714743;22012021;23012021;280,7;0;;;280,7;0;;;;280,7;50,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710841268714743
;C100;1;0;2026678;55;00;1;171085;24210111215452000118550010001710851029084258;22012021;23012021;299,34;0;;;299,34;0;;;;299,34;53,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710851029084258
;C100;1;0;118349276;55;00;1;171086;24210111215452000118550010001710861151679799;22012021;23012021;418,03;0;;;418,03;0;;;;306,57;55,19;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710861151679799
;C100;1;0;;55;02;1;171087;24210111215452000118550010001710871893173478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710871893173478
;C100;1;0;30002372;55;00;1;171088;24210111215452000118550010001710881363782903;22012021;23012021;234,56;0;;;234,56;0;;;;234,56;42,23;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710881363782903
;C100;1;0;100008215;55;00;1;171089;24210111215452000118550010001710891751948482;22012021;23012021;309,84;0;;;309,84;0;;;;254,97;45,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710891751948482
;C100;1;0;2028431;55;00;1;171090;24210111215452000118550010001710901840953300;22012021;23012021;157,52;0;;;157,52;0;;;;157,52;28,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710901840953300
;C100;1;0;118346446;55;00;1;171092;24210111215452000118550010001710921261672060;23012021;23012021;482,15;0;;;482,15;0;;;;381,81;68,73;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710921261672060
;C100;1;0;118343950;55;00;1;171093;24210111215452000118550010001710931478601499;23012021;23012021;234,85;0;;;234,85;0;;;;188,22;33,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710931478601499
;C100;1;0;118411788;55;00;1;171097;24210111215452000118550010001710971271008836;23012021;23012021;263,74;0;;;263,74;0;;;;166,44;29,96;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710971271008836
;C100;1;0;118349751;55;00;1;171098;24210111215452000118550010001710981596927960;23012021;23012021;1547,32;0;;;1547,32;0;;;;1437,33;258,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710981596927960
;C100;1;0;118422246;55;00;1;171101;24210111215452000118550010001711011002849046;23012021;23012021;224,18;0;;;224,18;0;;;;112,18;20,19;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711011002849046
;C100;0;0;118343197;55;00;1;171102;24210111215452000118550010001711021410258560;23012021;23012021;163,77;0;;;163,77;0;;;;163,77;29,48;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711021410258560
;C100;1;0;118425687;55;00;1;171104;24210111215452000118550010001711041432192400;23012021;25012021;591,55;0;;;591,55;0;;;;472,36;85,03;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711041432192400
;C100;1;0;6632;55;00;1;171105;24210111215452000118550010001711051068000633;23012021;25012021;2734,5;0;;;2734,5;0;;;;1930,18;347,44;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711051068000633
;C100;1;0;118355678;55;00;1;171106;24210111215452000118550010001711061775387122;23012021;23012021;166,68;0;;;166,68;0;;;;111,13;20;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711061775387122
;C100;1;0;115099036;55;00;1;171108;24210111215452000118550010001711081331433851;25012021;25012021;132;0;;;132;0;;;;88;15,84;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711081331433851
;C100;1;0;118343950;55;00;1;171110;24210111215452000118550010001711101545203561;25012021;25012021;234,85;0;;;234,85;0;;;;188,22;33,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711101545203561
;C100;1;0;100006741;55;00;1;171111;24210111215452000118550010001711111447144665;25012021;25012021;59,76;0;;;59,76;0;;;;59,76;10,76;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711111447144665
;C100;1;0;7500;55;00;1;171114;24210111215452000118550010001711141055527742;25012021;25012021;184,35;0;;;184,35;0;;;;129,47;23,31;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711141055527742
;C100;1;0;7500;55;00;1;171115;24210111215452000118550010001711151038923195;25012021;25012021;300,36;0;;;300,36;0;;;;164,37;29,59;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711151038923195
;C100;1;0;2025507;55;00;1;171117;24210111215452000118550010001711171770943560;25012021;25012021;118,74;0;;;118,74;0;;;;79,17;14,25;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711171770943560
;C100;1;0;115099895;55;00;1;171118;24210111215452000118550010001711181835860342;25012021;25012021;1133,31;0;;;1133,31;0;;;;1078,44;194,12;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711181835860342
;C100;1;0;118413708;55;00;1;171119;24210111215452000118550010001711191703521564;25012021;25012021;238,62;0;;;238,62;0;;;;183,75;33,08;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711191703521564
;C100;1;0;118403656;55;00;1;171120;24210111215452000118550010001711201041652695;25012021;25012021;617,72;0;;;617,72;0;;;;458,5;82,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711201041652695
;C100;1;0;118420188;55;00;1;171121;24210111215452000118550010001711211491622123;25012021;25012021;709,6;0;;;709,6;0;;;;654,73;117,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711211491622123
;C100;1;0;118395740;55;00;1;171124;24210111215452000118550010001711241156743650;25012021;25012021;80,4;0;;;80,4;0;;;;80,4;14,47;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711241156743650
;C100;1;0;118371406;55;00;1;171125;24210111215452000118550010001711251870657994;25012021;25012021;277,53;0;;;277,53;0;;;;277,53;49,96;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711251870657994
;C100;1;0;2026828;55;00;1;171126;24210111215452000118550010001711261822071389;25012021;26012021;2658,23;0;;;2658,23;0;;;;1772,24;319;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711261822071389
;C100;1;0;2025327;55;00;1;171127;24210111215452000118550010001711271584617387;25012021;25012021;554,18;0;;;554,18;0;;;;464,26;83,58;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711271584617387
;C100;1;0;118343124;55;00;1;171129;24210111215452000118550010001711291120315905;25012021;25012021;101,7;0;;;101,7;0;;;;101,7;18,31;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711291120315905
;C100;1;0;118360747;55;00;1;171130;24210111215452000118550010001711301026397058;25012021;25012021;503,12;0;;;503,12;0;;;;327,12;58,87;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711301026397058
;C100;1;0;118422246;55;00;1;171133;24210111215452000118550010001711331684942899;25012021;25012021;432,7;0;;;432,7;0;;;;432,7;77,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711331684942899
;C100;1;0;118343213;55;00;1;171136;24210111215452000118550010001711361751642687;25012021;26012021;242,4;0;;;242,4;0;;;;161,6;29,09;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711361751642687
;C100;1;0;115097995;55;00;1;171137;24210111215452000118550010001711371051370304;25012021;26012021;110,97;0;;;110,97;0;;;;110,97;19,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711371051370304
;C100;1;0;;55;02;1;171138;24210111215452000118550010001711381008893381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711381008893381
;C100;1;0;118353074;55;00;1;171139;24210111215452000118550010001711391154091003;25012021;26012021;559,24;0;;;559,24;0;;;;372,85;67,11;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711391154091003
;C100;1;0;;55;02;1;171140;24210111215452000118550010001711401338867668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711401338867668
;C100;1;0;118421440;55;00;1;171141;24210111215452000118550010001711411469413811;25012021;26012021;462,8;0;;;462,8;0;;;;308,54;55,54;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711411469413811
;C100;1;0;118377296;55;00;1;171142;24210111215452000118550010001711421371054560;25012021;26012021;269,63;0;;;269,63;0;;;;269,63;48,54;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711421371054560
;C100;1;0;4373;55;00;1;171143;24210111215452000118550010001711431748692363;25012021;26012021;457,09;0;;;457,09;0;;;;310,33;55,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711431748692363
;C100;1;0;118420189;55;00;1;171144;24210111215452000118550010001711441116911015;25012021;26012021;244,47;0;;;244,47;0;;;;244,47;44,01;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711441116911015
;C100;1;0;100012985;55;00;1;171145;24210111215452000118550010001711451614278982;25012021;26012021;867,56;0;;;867,56;0;;;;620,92;111,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711451614278982
;C100;1;0;6750;55;00;1;171146;24210111215452000118550010001711461037261519;25012021;26012021;25,2;0;;;25,2;0;;;;25,2;4,54;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711461037261519
;C100;1;0;30003407;55;00;1;171147;24210111215452000118550010001711471773575900;25012021;26012021;409,31;0;;;409,31;0;;;;272,89;49,12;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711471773575900
;C100;1;0;4536;55;00;1;171148;24210111215452000118550010001711481190948678;25012021;26012021;197,72;0;;;197,72;0;;;;142,14;25,59;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711481190948678
;C100;1;0;30129049;55;00;1;171149;24210111215452000118550010001711491526737380;25012021;26012021;115,03;0;;;115,03;0;;;;45,03;8,11;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711491526737380
;C100;1;0;118343197;55;00;1;171150;24210111215452000118550010001711501431895796;25012021;26012021;798,28;0;;;798,28;0;;;;710;127,8;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711501431895796
;C100;1;0;118402051;55;00;1;171151;24210111215452000118550010001711511055289837;25012021;26012021;952,73;0;;;952,73;0;;;;675,23;121,54;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711511055289837
;C100;1;0;118367801;55;00;1;171152;24210111215452000118550010001711521370596896;25012021;26012021;120,92;0;;;120,92;0;;;;120,92;21,77;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711521370596896
;C100;1;0;115097992;55;00;1;171153;24210111215452000118550010001711531682440546;25012021;26012021;838,22;0;;;838,22;0;;;;747,03;134,47;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711531682440546
;C100;1;0;118409073;55;00;1;171154;24210111215452000118550010001711541947644044;25012021;26012021;495,68;0;;;495,68;0;;;;435,58;78,4;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711541947644044
;C100;1;0;118409073;55;00;1;171155;24210111215452000118550010001711551538560275;25012021;26012021;310;0;;;310;0;;;;216,01;38,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711551538560275
;C100;1;0;118389652;55;00;1;171156;24210111215452000118550010001711561524261944;25012021;26012021;293,01;0;;;293,01;0;;;;293,01;52,74;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711561524261944
;C100;1;0;118425915;55;00;1;171157;24210111215452000118550010001711571181754350;25012021;26012021;453,04;0;;;453,04;0;;;;302,05;54,37;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711571181754350
;C100;1;0;118421441;55;00;1;171158;24210111215452000118550010001711581583339177;25012021;26012021;165,54;0;;;165,54;0;;;;138,14;24,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711581583339177
;C100;1;0;30129106;55;00;1;171159;24210111215452000118550010001711591827012390;25012021;26012021;139,81;0;;;139,81;0;;;;93,21;16,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711591827012390
;C100;1;0;118343214;55;00;1;171160;24210111215452000118550010001711601304535304;25012021;26012021;202,08;0;;;202,08;0;;;;190,7;34,33;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711601304535304
;C100;1;0;30128919;55;00;1;171161;24210111215452000118550010001711611494763050;25012021;26012021;418,22;0;;;418,22;0;;;;326,35;58,75;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711611494763050
;C100;0;0;118417145;55;00;1;171162;24210111215452000118550010001711621019255859;25012021;25012021;2163,6;0;;;2163,6;0;;;;0;0;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711621019255859
;C100;1;0;30002957;55;00;1;171163;24210111215452000118550010001711631425881787;26012021;26012021;1507,86;0;;;1507,86;0;;;;1093,39;196,8;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711631425881787
;C100;1;0;118343205;55;00;1;171167;24210111215452000118550010001711671484815883;26012021;26012021;276;0;;;276;0;;;;276;49,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711671484815883
;C100;1;0;30002949;55;00;1;171168;24210111215452000118550010001711681063874422;26012021;26012021;175,94;0;;;175,94;0;;;;175,94;31,67;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711681063874422
;C100;1;0;118411788;55;00;1;171174;24210111215452000118550010001711741149832156;26012021;26012021;112,92;0;;;112,92;0;;;;94,04;16,93;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711741149832156
;C100;1;0;118344020;55;00;1;171175;24210111215452000118550010001711751468404329;26012021;26012021;1310,98;0;;;1310,98;0;;;;1119;201,42;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711751468404329
;C100;1;0;118357414;55;00;1;171176;24210111215452000118550010001711761958725617;26012021;26012021;579,68;0;;;579,68;0;;;;476,58;85,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711761958725617
;C100;1;0;118377722;55;00;1;171177;24210111215452000118550010001711771530798954;26012021;26012021;1628,99;0;;;1628,99;0;;;;1628,99;293,22;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711771530798954
;C100;1;0;118349751;55;00;1;171180;24210111215452000118550010001711801484266008;26012021;26012021;1465,05;0;;;1465,05;0;;;;1093,25;196,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711801484266008
